mcs	time(hr)	hep1.dict['APAP']	hep1.dict['APAPG']	hep1.dict['APAPS']	blood1.dict['APAP']	blood1.dict['APAPG']	blood1.dict['APAPS']	PBPKspeciesDictAPAP['CLiver']	PBPKspeciesDictAPAPG['CLiver']	PBPKspeciesDictAPAPS['CLiver']	PBPKspeciesDictAPAP['CVen']	PBPKspeciesDictAPAPG['CVen']	PBPKspeciesDictAPAPS['CVen']	PBPKspeciesDictAPAP['CTubules']	PBPKspeciesDictAPAPG['CTubules']	PBPKspeciesDictAPAPS['CTubules']	SUBCELLspeciesDict['APAP']	SUBCELLspeciesDict['APAPconj_Glu']	SUBCELLspeciesDict['APAPconj_Sul']	SUBCELLspeciesDict['NAPQI']	SUBCELLspeciesDict['NAPQIGSH']	SUBCELLspeciesDict['GSH']
15840	4.4	0.29959783505	0.353483932151	0.0398429214494	0.0133796462754	0.146648014197	0.0679024547866	2.29273618576e-05	0.000251296037128	0.000116357646522	0.00010677892693	0.000239873687238	0.000110098371596	0.00017346732011	0.00209198887827	0.0015398549461	0.29959783505	0.353483932151	0.0398429214494	3.78080560465e-06	0.0658770983658	9.96698338694
15900	4.41666666667	0.298606738548	0.352917950408	0.0397877540367	0.0131070414573	0.146773324555	0.0678760448161	2.24602262413e-05	0.000251510768958	0.000116312390397	0.000105355936266	0.000240147257544	0.000110066401415	0.000173738972821	0.00210620969654	0.00154780713579	0.298606738548	0.352917950408	0.0397877540367	3.77066348772e-06	0.0661029021961	9.96695576618
15960	4.43333333333	0.297596418261	0.352342341155	0.0397314156558	0.0128369851085	0.146895132172	0.0678484741275	2.1997457682e-05	0.000251719498489	0.000116265145265	0.000103940187953	0.000240415150089	0.000110032673904	0.000174007005133	0.00212044679123	0.00155575703508	0.297596418261	0.352342341155	0.0397314156558	3.76031109151e-06	0.0663280926183	9.96692892223
16020	4.45	0.296566396319	0.351756852056	0.0396738695314	0.0125695502492	0.147013417152	0.0678197252022	2.1539181307e-05	0.000251922191632	0.000116215881107	0.000102531846883	0.000240677347618	0.000109997167803	0.000174271435483	0.0021346998258	0.00156370451726	0.296566396319	0.351756852056	0.0396738695314	3.74974272291e-06	0.0665526569078	9.96690286311
16080	4.46666666667	0.295516189793	0.351161223948	0.039615077865	0.0123047764294	0.147128158492	0.067789779701	2.10854648895e-05	0.000252118812391	0.000116164566496	0.00010113111818	0.000240933831395	0.000109959860678	0.000174532282737	0.00214896846273	0.0015716494541	0.295516189793	0.351161223948	0.039615077865	3.73895260789e-06	0.0667765819977	9.96687759718
16140	4.48333333333	0.294445306806	0.350555190589	0.0395550017534	0.0120427144505	0.147239334054	0.0677586184475	2.06363954824e-05	0.000252309322835	0.000116111168572	9.97381881734e-05	0.000241184581165	0.000109920728901	0.000174789566262	0.00216325236337	0.00157959171575	0.294445306806	0.350555190589	0.0395550017534	3.7279351537e-06	0.0669998544673	9.96685313305
16200	4.5	0.293353251619	0.349938478737	0.0394936012087	0.0117834198214	0.147346920551	0.0677262214083	2.0192068206e-05	0.000252493683057	0.000116055653005	9.83532434741e-05	0.000241429575129	0.000109879747616	0.000175043305907	0.00217755118792	0.00158753117067	0.293353251619	0.349938478737	0.0394936012087	3.71668401818e-06	0.0672224605404	9.96682947967
16260	4.51666666667	0.292239526369	0.349310808243	0.0394308351759	0.0115269484551	0.147450893528	0.0676925676805	1.97525788727e-05	0.000252671851149	0.000115997983977	9.69764730846e-05	0.000241668789908	0.000109836890719	0.000175293521991	0.00219186459528	0.00159546768555	0.292239526369	0.349310808243	0.0394308351759	3.70519311823e-06	0.067444386081	9.96680664629
16320	4.53333333333	0.291103632376	0.348671892001	0.0393666615018	0.0112733560659	0.147551227344	0.0676576354762	1.93180229545e-05	0.000252843783177	0.000115938124152	9.56080677528e-05	0.000241902200518	0.000109792130834	0.00017554023532	0.00220619224297	0.00160340112518	0.291103632376	0.348671892001	0.0393666615018	3.69345631136e-06	0.0676656165881	9.96678464245
16380	4.55	0.289945071336	0.348021436011	0.0393010369417	0.0110226980189	0.14764789516	0.0676214021068	1.88884953251e-05	0.000253009433145	0.00011587603465	9.42482195316e-05	0.000242129780334	0.000109745439282	0.000175783467179	0.00222053378706	0.00161133135242	0.289945071336	0.348021436011	0.0393010369417	3.68146740588e-06	0.0678861371916	9.96676347803
16440	4.56666666667	0.288763346631	0.347359139479	0.0392339171677	0.010775029182	0.14774086892	0.0675838439694	1.84640900062e-05	0.000253168752981	0.000115811675026	9.28971214577e-05	0.000242351501069	0.000109696786061	0.000176023239347	0.00223488888206	0.00161925822806	0.288763346631	0.347359139479	0.0392339171677	3.66922017262e-06	0.0681059326501	9.96674316318
16500	4.58333333333	0.287557964735	0.346684694939	0.039165256783	0.0105304037587	0.147830119343	0.0675449365341	1.80448998809e-05	0.000253321692507	0.000115745003245	9.15549672416e-05	0.000242567332739	0.000109646139824	0.000176259574091	0.00224925718081	0.00162718161072	0.287557964735	0.346684694939	0.039165256783	3.6567083578e-06	0.0683249873491	9.9667237084
16560	4.6	0.286328436734	0.345997788409	0.0390950093391	0.0102888751118	0.147915615912	0.0675046543329	1.76310163916e-05	0.000253468199426	0.000115675975665	9.02219509403e-05	0.000242777243641	0.000109593467847	0.000176492494172	0.00226363833438	0.0016351013568	0.286328436734	0.345997788409	0.0390950093391	3.64392569703e-06	0.0685432853	9.96670512449
16620	4.61666666667	0.285074279932	0.345298099571	0.0390231273591	0.010050495578	0.14799732686	0.0674629709497	1.72225292225e-05	0.000253608219308	0.000115604547019	8.88982666101e-05	0.000242981200325	0.000109538736019	0.000176722022844	0.002278031992	0.00164301732032	0.285074279932	0.345298099571	0.0390231273591	3.63086593053e-06	0.0687608101393	9.96668742255
16680	4.63333333333	0.283795019573	0.344585301994	0.0389495623656	0.00981531627722	0.148075219173	0.0674198590118	1.68195259726e-05	0.000253741695575	0.000115530670403	8.75841079393e-05	0.000243179167576	0.000109481908811	0.000176948183855	0.00229243780091	0.00165092935288	0.283795019573	0.344585301994	0.0389495623656	3.61752281946e-06	0.0689775451304	9.96667061399
16740	4.65	0.282490190641	0.343859063387	0.0388742649136	0.00958338691631	0.148149258578	0.0673752901834	1.64220918198e-05	0.0002538685695	0.000115454297258	8.62796678585e-05	0.000243371108385	0.000109422949262	0.000177171001445	0.0023068554063	0.00165883730352	0.282490190641	0.343859063387	0.0388742649136	3.60389016341e-06	0.0691934731644	9.96665471053
16800	4.66666666667	0.281159339766	0.343119045888	0.0387971846303	0.00935475558953	0.148219409549	0.0673292351606	1.60303091782e-05	0.000253988780203	0.000115375377371	8.49851381336e-05	0.000243556983937	0.000109361818963	0.000177390500346	0.00232128445116	0.00166674101861	0.281159339766	0.343119045888	0.0387971846303	3.58996181904e-06	0.0694085767635	9.96663972417
16860	4.68333333333	0.279802027206	0.342364906394	0.0387182702598	0.00912946857496	0.148285635302	0.067281663668	1.564425735e-05	0.000254102264654	0.000115293858861	8.37007089414e-05	0.000243736753588	0.000109298478035	0.000177606705777	0.00233572457621	0.00167464034178	0.279802027206	0.342364906394	0.0387182702598	3.57573171983e-06	0.0696228380847	9.96662566722
16920	4.7	0.278417828914	0.341596296935	0.038637469715	0.0089075701305	0.148347897805	0.0672325444583	1.52640121756e-05	0.000254208957679	0.000115209688184	8.24265684302e-05	0.000243910374855	0.000109232885122	0.000177819643441	0.00235017541978	0.00168253511379	0.278417828914	0.341596296935	0.038637469715	3.56119389684e-06	0.0698362389252	9.96661255227
16980	4.71666666667	0.277006338668	0.340812865082	0.0385547301351	0.00868910229039	0.148406157785	0.0671818453134	1.48896456848e-05	0.00025430879198	0.000115122810129	8.11629022662e-05	0.000244077803404	0.000109164997376	0.000178029339519	0.00236463661769	0.00169042517242	0.277006338668	0.340812865082	0.0385547301351	3.54634250047e-06	0.0700487607289	9.96660039218
17040	4.73333333333	0.275567170267	0.340014254402	0.0384699979508	0.00847410466337	0.148460374737	0.0671295330482	1.45212257512e-05	0.000254401698148	0.000115033167831	7.99098931706e-05	0.00024423899304	0.000109094770448	0.000178235820665	0.00237910780316	0.0016983103524	0.275567170267	0.340014254402	0.0384699979508	3.5311718232e-06	0.0702603845941	9.96658920009
17100	4.75	0.274099959766	0.339200104959	0.0383832189554	0.00826261423537	0.148510506941	0.067075573517	1.41588157537e-05	0.000254487604694	0.000114940702779	7.866772045e-05	0.000244393895701	0.000109022158486	0.000178439113998	0.00239358860667	0.00170619048523	0.274099959766	0.339200104959	0.0383832189554	3.51567632304e-06	0.0704710912826	9.96657898938
17160	4.76666666667	0.272604367752	0.338370053852	0.0382943383835	0.00805466517761	0.148556511482	0.0670199316227	1.38024742483e-05	0.000254566438076	0.000114845354829	7.74365595216e-05	0.000244542461461	0.000108947114128	0.000178639247092	0.00240807865589	0.00171406539915	0.272604367752	0.338370053852	0.0382943383835	3.49985064777e-06	0.0706808612305	9.9665697737
17220	4.78333333333	0.271080081642	0.337523735804	0.0382033009964	0.00785028866373	0.148598344273	0.0669625713291	1.34522546542e-05	0.000254638122746	0.00011474706223	7.62165814383e-05	0.000244684638527	0.000108869588501	0.000178836247967	0.00242257757553	0.00172193491898	0.271080081642	0.337523735804	0.0382033009964	3.48368965973e-06	0.0708896745603	9.9665615669
17280	4.8	0.269526817972	0.336660783796	0.0381100511742	0.00764951269594	0.148635960076	0.0669034556753	1.31082049558e-05	0.000254702581187	0.000114645761645	7.5007952417e-05	0.000244820373249	0.000108789531231	0.000179030145078	0.00243708498726	0.00172979886603	0.269526817972	0.336660783796	0.0381100511742	3.46718846109e-06	0.0710975110941	9.96655438307
17340	4.81666666667	0.267944324692	0.335780829736	0.038014533015	0.00745236194396	0.148669312544	0.066842546795	1.27703674272e-05	0.000254759733976	0.000114541388188	7.38108333737e-05	0.000244949610131	0.000108706890444	0.000179220967305	0.00245160050958	0.00173765705799	0.267944324692	0.335780829736	0.038014533015	3.45034241937e-06	0.0713043503694	9.96654823649
17400	4.83333333333	0.266332383413	0.334883505182	0.0379166904413	0.00725885759747	0.148698354247	0.066779805937	1.2438778379e-05	0.000254809499837	0.000114433875454	7.26253794692e-05	0.000245072291843	0.000108621612783	0.000179408743935	0.00246612375771	0.00174550930881	0.266332383413	0.334883505182	0.0379166904413	3.43314719316e-06	0.0715101716549	9.96654314163
17460	4.85	0.26469081162	0.333968442103	0.0378164673117	0.00706901723436	0.148723036717	0.066715193491	1.21134679328e-05	0.000254851795719	0.000114323155566	7.14517396698e-05	0.000245188359243	0.000108533643416	0.000179593504648	0.00248065434351	0.00175335542862	0.26469081162	0.333968442103	0.0378164673117	3.41559875775e-06	0.0717149539693	9.96653911311
17520	4.86666666667	0.263019464807	0.333035273675	0.0377138075404	0.00688285470699	0.148743310494	0.0666486690158	1.17944598259e-05	0.000254886536862	0.000114209159225	7.02900563255e-05	0.000245297751406	0.000108442926066	0.000179775279507	0.00249519187532	0.00176119522358	0.263019464807	0.333035273675	0.0377138075404	3.39769343058e-06	0.0719186761007	9.9665361657
17580	4.88333333333	0.261318238531	0.332083635125	0.0376086552213	0.00670038004651	0.148759125171	0.066580191271	1.14817712477e-05	0.000254913636893	0.000114091815762	6.91404647717e-05	0.000245400405646	0.000108349403024	0.000179954098934	0.00250973595792	0.00176902849582	0.261318238531	0.332083635125	0.0376086552213	3.37942789626e-06	0.0721213166278	9.9665343143
17640	4.9	0.259587070361	0.331113164606	0.0375009547582	0.00652159938814	0.148770429453	0.0665097182529	1.11754127115e-05	0.000254933007911	0.000113971053198	6.80030929553e-05	0.000245496257559	0.000108253015189	0.000180129993695	0.00252428619236	0.00177685504333	0.259587070361	0.331113164606	0.0375009547582	3.36079923106e-06	0.0723228539426	9.96653357388
17700	4.91666666667	0.257825941698	0.330123504103	0.0373906510003	0.00634651491712	0.148777171214	0.0664372072338	1.0875387962e-05	0.000254944560592	0.000113846798316	6.68780610906e-05	0.000245585241063	0.000108153702093	0.000180302994883	0.00253884217591	0.00178467465981	0.257825941698	0.330123504103	0.0373906510003	3.34180492652e-06	0.0725232662747	9.96653395952
17760	4.93333333333	0.256034879462	0.329114300378	0.037277689382	0.00617512483715	0.148779297558	0.0663626148046	1.05816939209e-05	0.000254948204296	0.000113718976729	6.57654813465e-05	0.000245667288441	0.000108051401945	0.000180473133895	0.00255340350192	0.00179248713464	0.256034879462	0.329114300378	0.037277689382	3.32244291222e-06	0.0727225317166	9.9665354863
17820	4.95	0.254213957611	0.328085205928	0.0371620160664	0.00600742336095	0.148776754893	0.0662858969214	1.02943206713e-05	0.000254943847185	0.000113587512964	6.46654575681e-05	0.000245742330398	0.000107946051674	0.000180640442414	0.00256796975975	0.00180029225273	0.254213957611	0.328085205928	0.0371620160664	3.30271157726e-06	0.0729206282504	9.96653816937
17880	4.96666666667	0.252363298495	0.327035879981	0.0370435780929	0.0058434007237	0.148769489	0.0662070089555	1.00132514801e-05	0.00025493139635	0.000113452330546	6.35780850355e-05	0.000245810296118	0.000107837586977	0.000180804952388	0.00258254053467	0.00180808979446	0.252363298495	0.327035879981	0.0370435780929	3.28260979049e-06	0.0731175337762	9.96654202383
17940	4.98333333333	0.250483074009	0.325965989499	0.0369223235269	0.00568304321849	0.148757445107	0.0661259057469	9.7384628592e-06	0.000254910757936	0.000113313352088	6.25034502606e-05	0.000245871113329	0.000107725942374	0.000180966696004	0.00259711540775	0.00181587953559	0.250483074009	0.325965989499	0.0369223235269	3.26213691927e-06	0.0733132261411	9.96654706477
18000	5.0	0.248573506558	0.324875210203	0.0367982016117	0.00552633325461	0.14874056798	0.0660425416617	9.4699246651e-06	0.000254881837291	0.000113170499391	6.14416308228e-05	0.000245924708371	0.000107611051268	0.000181125705671	0.00261169395581	0.00182366124714	0.248573506558	0.324875210203	0.0367982016117	3.2412928465e-06	0.0735076831698	9.96655330719
18060	5.01666666667	0.246634869802	0.323763227601	0.0366711629224	0.0053732494361	0.148718801999	0.0659568706518	9.2076002337e-06	0.000254844539105	0.000113023693549	6.03926952464e-05	0.000245971006277	0.00010749284601	0.000181282013997	0.00262627575131	0.00183143469534	0.246634869802	0.323763227601	0.0366711629224	3.22007798593e-06	0.0737008826953	9.96656076601
18120	5.03333333333	0.24466748918	0.322629738026	0.036541159519	0.00522376666162	0.14869209125	0.0658688463189	8.95144655135e-06	0.000254798767567	0.000112872855052	5.93567029171e-05	0.000246009930851	0.000107371257967	0.000181435653761	0.00264086036226	0.00183919964156	0.24466748918	0.322629738026	0.036541159519	3.19849329548e-06	0.0738928025917	9.96656945602
18180	5.05	0.24267174221	0.321474449671	0.0364081451011	0.00507785624268	0.148660379623	0.0657784219811	8.70141445745e-06	0.000254744426522	0.000112717903907	5.833370404e-05	0.000246041404759	0.000107246217601	0.000181586657893	0.00265544735218	0.0018469558422	0.24267174221	0.321474449671	0.0364081451011	3.17654028863e-06	0.0740834208066	9.96657939183
18240	5.06666666667	0.240648058557	0.320297083622	0.0362720751603	0.00493548603946	0.1486236109	0.0656855507419	8.45744887721e-06	0.000254681419639	0.000112558759751	5.73237396362e-05	0.000246065349621	0.000107117654545	0.000181735059453	0.00267003628002	0.00185470304867	0.240648058557	0.320297083622	0.0362720751603	3.15422104362e-06	0.0742727153948	9.96659058787
18300	5.08333333333	0.238596919863	0.319097374872	0.0361329071315	0.00479662061274	0.148581728862	0.0655901855633	8.21948908199e-06	0.000254609650579	0.000112395341981	5.63268415788e-05	0.000246081686112	0.000106985497693	0.000181880891604	0.00268462670008	0.0018624410073	0.238596919863	0.319097374872	0.0361329071315	3.13153821054e-06	0.0744606645522	9.96660305834
18360	5.1	0.236518859349	0.317875073332	0.0359906005426	0.00466122138989	0.148534677386	0.0654922793397	7.98746897371e-06	0.000254529023169	0.000112227569876	5.53430326649e-05	0.000246090334063	0.000106849675285	0.000182024187589	0.00269921816197	0.00187016945929	0.236518859349	0.317875073332	0.0359906005426	3.10849501613e-06	0.0746472466501	9.96661681718
18420	5.11666666667	0.234414461183	0.316629944811	0.0358451171599	0.0045292468424	0.148482400552	0.0653917849753	7.76131738913e-06	0.000254439441586	0.000112055362734	5.43723267237e-05	0.000246091212578	0.000106710115008	0.000182164980709	0.00271381021057	0.00187788814065	0.234414461183	0.316629944811	0.0358451171599	3.08509526636e-06	0.0748324402698	9.96663187803
18480	5.13333333333	0.23228435962	0.315361771976	0.0356964211308	0.00440065267429	0.148424842748	0.0652886554633	7.54095842266e-06	0.000254340810534	0.000111878640002	5.34147287563e-05	0.000246084240142	0.000106566744088	0.000182303304301	0.00272840238594	0.00188559678221	0.23228435962	0.315361771976	0.0356964211308	3.0613433468e-06	0.0750162242373	9.96664825423
18540	5.15	0.230129237929	0.314070355277	0.0355444791221	0.00427539201817	0.148361948782	0.065182843967	7.32631176234e-06	0.000254233035434	0.000111697321422	5.24702351066e-05	0.000246069334746	0.000106419489401	0.000182439191715	0.00274299422335	0.00189329510951	0.230129237929	0.314070355277	0.0355444791221	3.03724422061e-06	0.0751985776577	9.96666595873
18600	5.16666666667	0.227949827098	0.312755513843	0.0353892604528	0.00415341563735	0.148293663988	0.0650743039022	7.11729303616e-06	0.00025411602261	0.000111511327167	5.15388336594e-05	0.000246046414007	0.000106268277574	0.000182572676289	0.00275758525318	0.00190098284284	0.227949827098	0.312755513843	0.0353892604528	3.01280342448e-06	0.0753794799496	9.96668500411
18660	5.18333333333	0.225746904347	0.311417086335	0.0352307372224	0.00403467213182	0.148219934337	0.0649629890211	6.91381416509e-06	0.00025398967948	0.000111320577987	5.06205040648e-05	0.000246015395299	0.000106113035102	0.000182703791333	0.00277217500094	0.00190865969718	0.225746904347	0.311417086335	0.0352307372224	2.98802706225e-06	0.0755589108796	9.96670540251
